platform,post_author_id,post_author_name_pi,post_comment_count,post_date,post_datetime,post_gather_id,post_id,post_like_count,post_link_pi,post_share_count,post_text_pi,comment_author_id,comment_author_name_pi,comment_date,comment_datetime,comment_gather_id,comment_id,comment_like_count,comment_link_pi,comment_parent_post_id,comment_replied_to_id,comment_text_pi,tiktok_post_plays,x_comment_is_quote,x_comment_is_reply,country,gather_topic,content_topic,primary_topic,phoenix_processed_at,phoenix_job_run_id,prob_afxumo,prob_not_afxumo,prob_toxicity,prob_severe_toxicity,prob_insult,prob_identity_attack,prob_threat,prob_sexually_explicit,prob_flirtation,topic_COUNTER_VE_LABELS,topic_HS_ANTI_FOREIGN,topic_HS_CASTE_RACISM,topic_HS_CLAN_HIERARCHY,topic_HS_CLAN_TARGETING,topic_HS_DEHUMANISATION_TARGETING,topic_HS_DEHUMANISE_MEDIA_TRUST,topic_HS_FACTIONAL_ATTACKS_AND_BETRAYAL,topic_HS_GBOV_GENDERED,topic_PEACE_CALLS_FOR_PEACE,topic_PEACE_INDIGENOUS_MECHANISMS,topic_PEACE_MEDIA_LITERACY_COUNTER_RUMOUR,topic_PEACE_RECONCILIATION_FORGIVENESS,topic_PEACE_TRADITIONAL_MEDIATION,topic_PEACE_UNITY_HEALING,topic_PEACE_WOMEN_VICTIM_SURVIVOR_VOICES,topic_RM_ATROCITY_PLANNING_RUMOURS,topic_VE_ATROCITY_AERIAL_AND_ATTACKS,topic_VE_CODED_YOUTH_REFERENCES,topic_VE_MILITIA_MOBILISATION,topic_VE_OPERATIONAL_ESCALATION,topic_VE_RECRUITMENT_COERCION,topic_VE_RELIGIOUS_JUSTIFICATION,topic_VE_SELF_REFERENCE_TERMS,topic_VE_TAKFIR_DEHUMANISE,topic_counter_disinfo_correction,topic_delegitimisation_anti_state,topic_explicit_violence_or_attack,topic_gendered_hate_or_humiliation,topic_grievance_victimhood,topic_interfaith_peace,topic_misdisinfo_rumour_conspiracy,topic_peace_cohesion_counter,topic_reconciliation_forgiveness,topic_religious_justification_takfir,topic_retaliation_mobilisation,topic_sectarian_or_religious_incitement,topic_sexualised_harm_or_humiliation,topic_unity_cohesion,topic_ve_attack_tactics,topic_ve_crossborder_diaspora,topic_ve_group_branding,topic_ve_propaganda_recruitment,topic_ve_recruitment_or_hijrah,topic_HS_MTN_CODED_METAPHOR_REVIEW,topic_RM_FINANCING_REQUESTS,topic_VE_ARABIC_PEACE_OR_WAR_TERMS_REVIEW,topic_VE_FINANCING_COORDINATION,topic_direct_threats_intimidation,topic_doxxing_or_personal_data_cues,topic_ve_bayah_affiliation,topic_HS_MILITARISATION_STEREOTYPE_MATHIANG_ANYOR,topic_VE_SECURITY_DELEGITIMATION_SPY_CLAIMS,topic_PEACE_HASHTAG_CAMPAIGNS,topic_nonviolence_deescalation,topic_expulsion_or_ethnic_cleansing_cues,topic_PEACE_ORG_REFERENCES,topic_PEACE_SYMBOLIC_SLOGANS,topic_HS_ETHNIC_SCAPEGOATING_JIENGE_CLUSTER,topic_HS_NATIONAL_IDENTITY_ANTI_ARAB_FRAMING,topic_HS_REGIONALISM_KOKORA,topic_HS_RETURN_DIASPORA_STIGMA,topic_coded_slurs_ethnic,topic_hate_slurs_or_coded,topic_identity_incitement_dehumanisation,EA_HS_Normal,EA_HS_Abusive,EA_HS_Hate,EA_HS_pred,EA_HS_conf,Polarization_Kenya_not_polarization,Polarization_Kenya_polarization,Afxumo_Somali_not_afxumo,Afxumo_Somali_afxumo,HateSpeech_Sudan_not_hate_speech,HateSpeech_Sudan_hate_speech,HateSpeech_Sudan_pred,HateSpeech_Sudan_conf,post_author_category,post_author_class,post_author_description_pi,post_author_followers_count,post_author_location,post_author_link_pi,post_class,comment_author_class,comment_class,facebook_video_views,x_post_retweeted_id,post_id_parent,post_text_pi_parent,post_author_id_parent,post_author_name_pi_parent,post_date_parent,post_datetime_parent,post_gather_id_parent,post_like_count_parent,post_share_count_parent,post_comment_count_parent,post_link_pi_parent,post_author_category_parent,post_author_class_parent,post_class_parent,platform_post,Polarization_Kenya_pred,Polarization_Kenya_conf,Afxumo_Somali_pred,Afxumo_Somali_conf
facebook,74c240fc-84ce-bc9f-116e-e98cec396d12,Kuethpiny Nergy,5.0,2025-12-02,2025-12-02 12:39:21 UTC,1326.0,0b67592b-f7ed-ac7e-a62f-2b7466ae012a,8.0,https://www.facebook.com/permalink.php?story_fbid=pfbid02nNu49EWG3cTrG43nT8GzxhX8zS6nSm6sUaYNLAZBuVvYaFcnyG3E77jmeMViXmiKl&id=100066630153954,0.0,thank,,,,,,,,,,,,,,,South Sudan,Hate Speech,Hate Speech,Hate Speech,2026-01-15 15:40:46.723151 UTC,2325,,very_high,low,low,low,low,low,low,low,,0.0,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,0.999594748020172,0.0002714978181757,0.000133822672069,Normal,0.999594748020172,,,,,0.9988697171211244,0.0011302808998152,not_hate_speech,0.9988697171211244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facebook,4d057220-0de6-74d0-f283-c45f4b91e64d,Anyar Kuol Anyieth,11.0,2025-12-02,2025-12-02 13:41:50 UTC,1326.0,cf11cb7e-3520-19f8-9c1f-adf9adf2c898,5.0,https://www.facebook.com/anyaranyarkuol/posts/pfbid02w9P13cuphEZJZ154U51voiWP6JipXisZ51R5rJ1SzzoXqqCBhZGJBxdpYZTZPTB6l,1.0,What if South Sudan decides to sell one cargo of our Oyol money to compensate the traders that are counting losses after the tragic fire incident in Nyakuren market?,,,,,,,,,,,,,,,South Sudan,Hate Speech,Hate Speech,Hate Speech,2026-01-15 15:40:46.723151 UTC,2325,,high,low,low,low,low,low,low,low,,0.0,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,0.9986942410469056,0.0011118073016405,0.0001939435896929,Normal,0.9986942410469056,,,,,0.9991849064826964,0.0008151232032105,not_hate_speech,0.9991849064826964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facebook,2cca9f9a-5bea-1e6f-86e8-1c99d38750d3,CIAC - Community Integration and Advocacy Centre,0.0,2025-12-02,2025-12-02 15:03:14 UTC,1326.0,60e20123-23b3-ff41-5ab5-2f04b2c4c76d,21.0,https://www.facebook.com/ciachumber/posts/pfbid02yct83vdgaDJ1rfFVmDoWTJ2AKqcSjnfnGtA298FQW5MRgH7ERLuQqwzCnJ6F2m8cl,14.0,"Appeal for Unwanted Suitcases, Backpacks & Holdalls

This is an urgent appeal on behalf of Hull Help For Refugees - charity 1176555  

Do you have any unused or unwanted suitcases, backpacks, or holdalls at home? If so, they could make a real difference to someone seeking safety.

Many people supported by the charity have to carry all they own in a single bag, often one that’s damaged, too small, or not fit for purpose. Your spare luggage could offer dignity, practicality, and a sense of stability during an incredibly difficult time.
What We’re Looking For:

✔️ Suitcases (any size, must be in usable condition)
✔️ Backpacks
✔️ Holdalls
✔️ Wheeled bags
✔️ Sturdy tote bags

If you can donate, please get in touch with Hull Help For Refugees - charity 1176555  or drop items at their collection points.
A simple bag can help someone carry their world.
Thank you for your kindness and solidarity.",,,,,,,,,,,,,,,South Sudan,Hate Speech,Hate Speech,Hate Speech,2026-01-15 15:40:46.723151 UTC,2325,,high,low,low,low,low,low,low,medium,,0.0,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,0.9994094371795654,0.000416441616835,0.0001741420419421,Normal,0.9994094371795654,,,,,0.9985490441322328,0.0014509415486827,not_hate_speech,0.9985490441322328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facebook,dee22235-60eb-2a93-6402-2dff7b6a5ff8,Larrietta Frymyer Elliotte,34.0,2025-12-02,2025-12-02 15:25:34 UTC,1326.0,b9982310-3cb2-af1c-e7a2-3167049a16ef,7.0,https://www.facebook.com/larrietta.elliotte/posts/pfbid09LBzvxzdofb6ayr1vvUPEtP5VwEirNMb2LW9jk7pCzPekwwSVDShvjivMFe3NTfHl,3.0,"Does anyone know of a place or person that buys large quantities of stuff from people to resell? I have tons of women’s, men’s, and boy’s clothes, pieces of furniture, odds and ends, pictures, etc. It’s way too much for me to try to price and sell myself. I would love to find somewhere ￼ to take it all off of our hands. Any ideas would be very appreciated! 😃￼",,,,,,,,,,,,,,,South Sudan,Hate Speech,Hate Speech,Hate Speech,2026-01-15 15:40:46.723151 UTC,2325,,high,low,low,low,low,low,low,high,,0.0,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,0.9992411136627196,0.0005827834829688,0.0001762341707944,Normal,0.9992411136627196,,,,,0.9988609552383424,0.0011390292784199,not_hate_speech,0.9988609552383424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facebook,94c89e4b-ed78-c485-dd3d-fc69ef33fea7,Lusty Kingsley,7.0,2025-12-02,2025-12-02 15:46:09 UTC,1326.0,32948756-8bed-4044-8e1b-549264a5438d,4.0,https://www.facebook.com/lam.rwut/posts/pfbid032ACxtZQknPR7LPv5sTynG6vD8ZNwkYyhVqgY1NZBDZpLJtzRBcansyxgDmAyyCshl,0.0,Before you get a wife. Just know Khartoumers cooks delicious food & Juba-East Africa girls knows how to do makeups only Gatyiel🫩,,,,,,,,,,,,,,,South Sudan,Hate Speech,Hate Speech,Hate Speech,2026-01-15 15:40:46.723151 UTC,2325,,very_high,medium,low,low,low,low,low,high,,0.0,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,1.0,,,,0.0008298478787764,0.9986283779144288,0.0005417512729763,Abusive,0.9986283779144288,,,,,0.9993082284927368,0.0006918213330209,not_hate_speech,0.9993082284927368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facebook,df0b359b-187f-20ff-6311-d7abf21bdc0f,Yam Yam,58.0,2025-12-02,2025-12-02 17:42:08 UTC,1326.0,398e6acc-d890-1399-5c93-8610a20d9327,53.0,https://www.facebook.com/permalink.php?story_fbid=pfbid02PfpmX4QFue3qjbRnaVC5dwc5K4uL2w5V9KwmBaG3TFsT8tkVwyeraGQaG2mcVRRbl&id=61579644392603,0.0,💸 ብቻ ይኑርሽ ያሚየ❤️‍🔥,,,,,,,,,,,,,,,South Sudan,Hate Speech,Hate Speech,Hate Speech,2026-01-15 15:40:46.723151 UTC,2325,,very_high,,,,,,,,,0.0,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,0.9996503591537476,0.0002597821003291,8.984268788481131e-05,Normal,0.9996503591537476,,,,,0.999098777770996,0.0009012423688545,not_hate_speech,0.999098777770996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facebook,4a00e682-d56d-e591-a556-2c66688f08e8,Cherry Bethel Page,1.0,2025-12-02,2025-12-02 17:46:42 UTC,1326.0,91f683aa-3a8a-b793-8011-96f84ec6ab6c,6.0,https://www.facebook.com/permalink.php?story_fbid=pfbid0AobJrDZHxAcH2XyzzsRPcEq47iGrQxjbJFBrERfdgZekhngeXaW4J76a6gjEwABfl&id=61571247455313,1.0,"Fame or Revenge. 

💕""I can't stop myself. You consume me Olivia, all of you!""

Only daughter of powerful business mogul and drug lord, Olivia Murray wants a family of her own. Her world is shaken after she finds her husband-to-be, Asher in bed with one of his employees a week before their wedding. Feeling betrayed, she cancels the entire wedding ceremony against her family's wishes, leaving her father disappointed by the disgrace she's brought to the family. Olivia has a new plan on getting revenge as she meets a mysterious guy who also has a vendetta against Asher. Their worlds become intertwined as they work to bring him down while navigating their attraction to each other. Olivia finds herself falling in love no matter how hard she tries not to. She is torn apart when she finally discovers who this mysterious guy truly is and his mission to take down her entire family. Olivia is left with one choice to make, choosing between her family or the man she's fallen deeply in love with. 

Leonard Devine, a skilled undercover agent gets assigned to work on the O'Neill's family's case to expose their illegal dealings with arms and drugs. His mission leads him to the Murray family and the only heir, Olivia. Striking a deal with her under a false identity to help her get revenge on her ex-fiance, Leonard finds himself falling in love with her as they enter a fake marriage. The lines of his mission begin to blur as he becomes entangled in his love affair with Olivia. They must decide whether to trust each other as they navigate the treacherous world of secrets and lies. Will their love stand the test of betrayals? Especially when he finds out he has been played and Olivia isn't who he thought she is. 

💥 Chapter 1
Olivia 

I've never loved my fiancé. No matter how much I've tried to bring myself to. I feel nothing. Maybe because I'm just a piece given to him for whatever business my father has gotten into again. Or because I caught him kissing his secretary twice. He said it was only a kiss, nothing more. He loves me instead. Even though nothing in me believed his words, I stayed because I needed to. My father says it's my duty to him for everything he has provided for me. I've always been his little pawn in some bigger picture. A business deal, some contract, whatever is good for business. I'm good for business.

I clutch my black purse tighter as I make my way to my fiance's doorstep. Asher O'Neill was a better option than the rest. Tall, blue eyes with a muscular build any woman would drool over. Other than my father's selfish reasons, Asher's looks made it easier to agree to this marriage. I'm sure he's no different than the others, a scum with a dick that never stays in his pants. 

My heart skips a beat as I stare at the door slightly open. Asher has been gone on a business trip for a month now and we've barely seen each other since his return. The wedding preparations have taken most of my time. Emma's presence is the only thing holding me together. She has me going all out even though she knows how I feel about him. I still have no idea how she managed to convince me to make myself happy by throwing my dream wedding anyway. It would suck so much if I let my father ruin the one thing I can control. Asher had no problem agreeing to everything I wanted for the wedding. He also has no idea I'm at his front door. I can feel my heart racing as I slowly push the door open. 

""Asher,"" I call quietly as I walk into his apartment. A scoff falls off my lips as I stare at the pair of red heels scattered by the couch. Two glasses half-filled with alcohol on the wooden coffee table. Loud moans fill the hallway as I slowly walk to his bedroom. A part of me somehow knew it was always more than just a kiss with him. There's a black bra on the floor next to a dress and a tie and a blue shirt. The one I got him. Fucking asshole.

 I hear his grunts as I reach the door. It's the same one he makes every time he's inside me and about to have a release. I can't believe I ever let him inside me. God. 

Asher's butt is in clear view as I stand in the doorway with my jaw open. He has his secretary bent over and gripping the edge of the bed frame. 

""Fuck you Asher."" 
His blue eyes pop out as he turns to stare at me. The muscles in his jaw tense. 

""And your fucking whore."" 
The red hair scribbles to her feet, pushing Asher away. She doesn't have to gut to stare in my direction as she reaches for the covers. 

""Olivia, I had no idea you were coming over,"" Asher says. I stare at him with disgust as he walks closer to me. 

""Don't you dare.""
I pick up my pace as I walk back to the living room wishing I never came here. The image of them fucking stuck in my head. 

""Olivia! Olivia, hold up!""
He calls behind me, I can hear the struggle in his voice as he rushes to me. I grip the door handle, opening it wide enough for me to step out. His fingers grab the arm of my coat as I try to leave. 

""Olivia, please hear me out."" 

""Let go of me!"" I yell, yanking my arm from his grip.

""She means nothing to me. It's just sex.""
I look down at his naked body. He tries to cover his dick with his palms. His face is almost believable as he looks worried. 

I cough out a laugh.

""It's over between us.""
The worry in his eyes grows even more as they bulge out. 

""You can't. Your father won't let you.""

""Fuck you and my father. The wedding's over. I never want to see your fucking face again."" 
It's anger in his eyes now. 

""Olivia!"" he yells as I walk away. I slip into my car, my blood raging with anger as I grip the wheels. I hate myself more as a tear falls down my cheek. My father would be pissed if he were here. He always said tears make you weak. But that was a tear for me and everything I've had to put up with for him. Not again. Not this time. I drive away dialling Emma's number. She's my best friend and probably my only friend. We've been together ever since I lost my mother. Emma answers the call on the first ring.

""Emma."" My voice sounds shaky as I suck in breaths to suppress my anger. 

""Olivia, what's happening? Where are you?"" 
Emma responds worried. I hit the brakes knowing I'm far away from Asher's apartment and park beside the road for a minute to steady my breath. 

""Driving. In the middle of some road.""

""What's wrong Olivia?"" 
